,GAME_ID,Player
253,0021900714,Malcolm Miller
254,0021900716,Norvel Pelle
255,0021900716,Marial Shayok
256,0021900716,Josh Richardson
257,0021900716,Al Horford
258,0021900716,Jabari Parker
259,0021900716,Chandler Parsons
260,0021900716,Alex Len
261,0021900716,DeAndre' Bembry
262,0021900716,Evan Turner
263,0021900719,Johnathan Motley
264,0021900719,Terance Mann
265,0021900719,Amir Coffey
266,0021900719,Mfiondu Kabengele
267,0021900719,DaQuan Jeffries
268,0021900719,Richaun Holmes
269,0021900719,Kyle Guy
270,0021900719,Marvin Bagley III
271,0021900717,Tremont Waters
272,0021900717,Robert Williams III
273,0021900717,Tacko Fall
274,0021900717,Enes Freedom
275,0021900717,Alen Smailagic
276,0021900717,Klay Thompson
277,0021900717,Ky Bowman
278,0021900717,Stephen Curry
279,0021900710,Grayson Allen
280,0021900710,Andre Iguodala
281,0021900710,De'Anthony Melton
282,0021900710,Bruno Caboclo
283,0021900710,Kenny Wooten
284,0021900710,Ignas Brazdeikis
285,0021900710,Kadeem Allen
286,0021900710,RJ Barrett
287,0021900708,Lauri Markkanen
288,0021900708,Otto Porter Jr.
289,0021900708,Daniel Gafford
290,0021900708,Max Strus
291,0021900708,Wendell Carter Jr.
292,0021900708,Alize Johnson
293,0021900708,Myles Turner
294,0021900708,Brian Bowen II
295,0021900708,Naz Mitrou-Long
296,0021900713,Richaun Holmes
297,0021900713,Kyle Guy
298,0021900713,DaQuan Jeffries
299,0021900713,Marvin Bagley III
300,0021900713,Andre Roberson
301,0021900713,Kevin Hervey
302,0021900713,Terrance Ferguson
303,0021900711,Nigel Williams-Goss
304,0021900711,Juwan Morgan
305,0021900711,Justin Wright-Foreman
306,0021900711,Miye Oni
307,0021900711,Luka Samanic
308,0021900711,Quinndary Weatherspoon
309,0021900711,DeMarre Carroll
310,0021900711,LaMarcus Aldridge
311,0021900712,Nene Hilario
312,0021900712,William Howard
313,0021900712,Gerald Green
314,0021900712,Moses Brown
315,0021900712,Rodney Hood
316,0021900712,Jaylen Hoard
317,0021900712,Zach Collins
318,0021900712,Skal Labissiere
319,0021900709,Theo Pinson
320,0021900709,Kevin Durant
321,0021900709,Jeremiah Martin
322,0021900709,Chris Chiozza
323,0021900709,Khyri Thomas
324,0021900709,Jordan Bone
325,0021900709,Blake Griffin
326,0021900709,Louis King
327,0021900709,Luke Kennard
328,0021900699,Kobi Simmons
329,0021900699,Ray Spalding
330,0021900699,Caleb Martin
331,0021900699,Jalen McDaniels
332,0021900699,Kadeem Allen
333,0021900699,RJ Barrett
334,0021900699,Ignas Brazdeikis
335,0021900699,Kenny Wooten
336,0021900705,Thanasis Antetokounmpo
337,0021900705,Cameron Reynolds
338,0021900705,Giannis Antetokounmpo
339,0021900705,Frank Mason III
340,0021900705,Johnathan Williams
341,0021900705,Rui Hachimura
342,0021900705,Garrison Mathews
343,0021900705,Moritz Wagner
344,0021900705,John Wall
345,0021900704,Andre Iguodala
346,0021900704,Bruno Caboclo
347,0021900704,Jae Crowder
348,0021900704,Grayson Allen
349,0021900704,Paul Millsap
350,0021900704,Jamal Murray
351,0021900704,Bol Bol
352,0021900703,Chandler Parsons
353,0021900703,Alex Len
354,0021900703,Bruno Fernando
355,0021900703,Evan Turner
356,0021900703,DeAndre' Bembry
357,0021900703,Jabari Parker
358,0021900703,Paul Watson
359,0021900703,Rondae Hollis-Jefferson
360,0021900703,Patrick McCaw
361,0021900703,Dewan Hernandez
362,0021900700,Dylan Windler
363,0021900700,Ante Zizic
364,0021900700,Brandon Knight
365,0021900700,Darius Garland
366,0021900700,Zylan Cheatham
367,0021900700,Josh Gray
368,0021900700,Darius Miller
369,0021900700,Kenrich Williams
370,0021900701,Robert Williams III
371,0021900701,Enes Freedom
372,0021900701,Javonte Green
373,0021900701,Tremont Waters
374,0021900701,Kyle Alexander
375,0021900701,Justise Winslow
376,0021900701,KZ Okpala
377,0021900701,Kendrick Nunn
378,0021900702,Norvel Pelle
379,0021900702,Marial Shayok
380,0021900702,Josh Richardson
381,0021900702,Jonah Bolden
382,0021900702,Alen Smailagic
383,0021900702,Stephen Curry
384,0021900702,Ky Bowman
385,0021900702,Klay Thompson
386,0021900706,Dwight Powell
387,0021900706,Josh Reaves
388,0021900706,Courtney Lee
389,0021900706,Antonius Cleveland
390,0021900706,Jalen Lecque
391,0021900706,Frank Kaminsky
392,0021900706,Jared Harper
393,0021900706,Tariq Owens
394,0021900706,Aron Baynes
395,0021900694,KZ Okpala
396,0021900694,Kendrick Nunn
397,0021900694,Justise Winslow
398,0021900694,Kyle Alexander
399,0021900694,Al-Farouq Aminu
400,0021900694,D.J. Augustin
401,0021900694,Jonathan Isaac
402,0021900696,Marvin Bagley III
403,0021900696,Richaun Holmes
404,0021900696,DaQuan Jeffries
405,0021900696,Allen Crabbe
406,0021900696,Jake Layman
407,0021900696,Jaylen Nowell
408,0021900693,Dylan Windler
409,0021900693,Brandon Knight
410,0021900693,Ante Zizic
411,0021900693,Matt Mooney
412,0021900693,Tony Snell
413,0021900693,Luke Kennard
414,0021900693,Blake Griffin
415,0021900693,Jordan Bone
416,0021900693,Khyri Thomas
417,0021900695,Lauri Markkanen
418,0021900695,Wendell Carter Jr.
419,0021900695,Max Strus
420,0021900695,Otto Porter Jr.
421,0021900695,Daniel Gafford
422,0021900695,LaMarcus Aldridge
423,0021900695,Quinndary Weatherspoon
424,0021900695,Luka Samanic
425,0021900695,Keldon Johnson
426,0021900698,Miye Oni
427,0021900698,Juwan Morgan
428,0021900698,Justin Wright-Foreman
429,0021900698,Nigel Williams-Goss
430,0021900698,Nene Hilario
431,0021900698,Gerald Green
432,0021900698,James Harden
433,0021900698,Clint Capela
434,0021900698,Russell Westbrook
435,0021900697,Antonius Cleveland
436,0021900697,Ryan Broekhoff
437,0021900697,Dwight Powell
438,0021900697,Josh Reaves
439,0021900697,Abdel Nader
440,0021900697,Andre Roberson
441,0021900697,Terrance Ferguson
442,0021900697,Chris Paul
443,0021900686,Paul Watson
444,0021900686,Oshae Brissett
445,0021900686,Patrick McCaw
446,0021900686,Dewan Hernandez
447,0021900686,DeMarre Carroll
448,0021900686,Keldon Johnson
449,0021900686,Luka Samanic
450,0021900686,Quinndary Weatherspoon
451,0021900691,Tremont Waters
452,0021900691,Robert Williams III
453,0021900691,Enes Freedom
454,0021900691,Romeo Langford
455,0021900691,Josh Gray
456,0021900691,Zylan Cheatham
457,0021900691,Darius Miller
458,0021900691,Kenrich Williams
459,0021900687,Evan Turner
460,0021900687,Alex Len
461,0021900687,Chandler Parsons
462,0021900687,Jabari Parker
463,0021900687,DeAndre' Bembry
464,0021900687,Rui Hachimura
465,0021900687,Admiral Schofield
466,0021900687,Moritz Wagner
467,0021900687,John Wall
468,0021900687,Johnathan Williams
469,0021900689,Mfiondu Kabengele
470,0021900689,Paul George
471,0021900689,Patrick Beverley
472,0021900689,Amir Coffey
473,0021900689,Al-Farouq Aminu
474,0021900689,Jonathan Isaac
475,0021900689,D.J. Augustin
476,0021900688,RJ Barrett
477,0021900688,Kenny Wooten
478,0021900688,Kadeem Allen
479,0021900688,Ignas Brazdeikis
480,0021900688,DeAndre Jordan
481,0021900688,Chris Chiozza
482,0021900688,Kevin Durant
483,0021900688,Jeremiah Martin
484,0021900685,Bol Bol
485,0021900685,Mason Plumlee
486,0021900685,Jamal Murray
487,0021900685,Paul Millsap
488,0021900685,Gerald Green
489,0021900685,James Harden
490,0021900685,Nene Hilario
491,0021900690,Josh Jackson
492,0021900690,Bruno Caboclo
493,0021900690,Jae Crowder
494,0021900690,Andre Iguodala
495,0021900690,Tariq Owens
496,0021900690,Frank Kaminsky
497,0021900690,Aron Baynes
498,0021900690,Jared Harper
499,0021900690,Jalen Lecque
500,0021900692,Myles Turner
501,0021900692,Victor Oladipo
502,0021900692,Naz Mitrou-Long
503,0021900692,Malcolm Brogdon
504,0021900692,Zach Collins
505,0021900692,Jaylen Hoard
506,0021900692,Rodney Hood
507,0021900692,Moses Brown
508,0021900692,Skal Labissiere
509,0021900682,Otto Porter Jr.
510,0021900682,Wendell Carter Jr.
511,0021900682,Daniel Gafford
512,0021900682,Lauri Markkanen
513,0021900682,Adam Mokoka
514,0021900682,Max Strus
515,0021900682,Matt Mooney
516,0021900682,Ante Zizic
517,0021900682,Dylan Windler
518,0021900682,Brandon Knight
519,0021900682,Dean Wade
520,0021900682,Kevin Porter Jr.
521,0021900683,Andre Roberson
522,0021900683,Terrance Ferguson
523,0021900683,Nerlens Noel
524,0021900683,Danilo Gallinari
525,0021900683,Isaiah Roby
526,0021900683,Kelan Martin
527,0021900683,Jaylen Nowell
528,0021900683,Jake Layman
529,0021900684,Joel Embiid
530,0021900684,Josh Richardson
531,0021900684,Norvel Pelle
532,0021900684,Marial Shayok
533,0021900684,Talen Horton-Tucker
534,0021900684,Devontae Cacok
535,0021900684,Kostas Antetokounmpo
536,0021900684,DeMarcus Cousins
537,0021900684,JaVale McGee
538,0021900681,Kevin Durant
539,0021900681,Chris Chiozza
540,0021900681,Jeremiah Martin
541,0021900681,DeAndre Jordan
542,0021900681,Reggie Jackson
543,0021900681,Khyri Thomas
544,0021900681,Tony Snell
545,0021900681,Luke Kennard
546,0021900681,Blake Griffin
547,0021900680,Justin Wright-Foreman
548,0021900680,Miye Oni
549,0021900680,Emmanuel Mudiay
550,0021900680,Jarrell Brantley
551,0021900680,Ryan Broekhoff
552,0021900680,Willie Cauley-Stein
553,0021900680,Josh Reaves
554,0021900680,Dwight Powell
555,0021900669,Robin Lopez
556,0021900669,Cameron Reynolds
557,0021900669,Sterling Brown
558,0021900669,Frank Mason III
559,0021900669,Ray Spalding
560,0021900669,Caleb Martin
561,0021900669,Jalen McDaniels
562,0021900669,Kobi Simmons
563,0021900672,Kadeem Allen
564,0021900672,RJ Barrett
565,0021900672,Ignas Brazdeikis
566,0021900672,Kenny Wooten
567,0021900672,Oshae Brissett
568,0021900672,Dewan Hernandez
569,0021900672,Paul Watson
570,0021900672,Patrick McCaw
571,0021900675,Chris Clemons
572,0021900675,Nene Hilario
573,0021900675,William Howard
574,0021900675,Gerald Green
575,0021900675,Jaylen Nowell
576,0021900675,Jake Layman
577,0021900675,Kelan Martin
578,0021900673,Johnathan Motley
579,0021900673,Patrick Beverley
580,0021900673,Paul George
581,0021900673,Mfiondu Kabengele
582,0021900673,Chris Silva
583,0021900673,Gabe Vincent
584,0021900673,KZ Okpala
585,0021900673,Kyle Alexander
586,0021900671,Robert Williams III
587,0021900671,Tremont Waters
588,0021900671,Romeo Langford
589,0021900671,Enes Freedom
590,0021900671,Melvin Frazier Jr.
591,0021900671,Al-Farouq Aminu
592,0021900671,Vic Law
593,0021900671,D.J. Augustin
594,0021900671,Jonathan Isaac
595,0021900679,Malcolm Brogdon
596,0021900679,Naz Mitrou-Long
597,0021900679,JaKarr Sampson
598,0021900679,T.J. Leaf
599,0021900679,Victor Oladipo
600,0021900679,Goga Bitadze
601,0021900679,Ky Bowman
602,0021900679,Jacob Evans
603,0021900679,Klay Thompson
604,0021900679,Alen Smailagic
605,0021900679,Stephen Curry
606,0021900676,Bol Bol
607,0021900676,Jamal Murray
608,0021900676,Mason Plumlee
609,0021900676,Paul Millsap
610,0021900676,Zylan Cheatham
611,0021900676,Darius Miller
612,0021900676,Josh Gray
613,0021900676,Kenrich Williams
614,0021900677,DeAndre' Bembry
615,0021900677,Chandler Parsons
616,0021900677,Jabari Parker
617,0021900677,Evan Turner
618,0021900677,Andre Roberson
619,0021900677,Abdel Nader
620,0021900677,Isaiah Roby
621,0021900677,Steven Adams
622,0021900677,Terrance Ferguson
623,0021900670,Josh Jackson
624,0021900670,Bruno Caboclo
625,0021900670,Andre Iguodala
626,0021900670,John Konchar
627,0021900670,Yuta Watanabe
628,0021900670,Bruce Brown
629,0021900670,Blake Griffin
630,0021900670,Tony Snell
631,0021900670,Luke Kennard
632,0021900670,Khyri Thomas
633,0021900674,Daniel Gafford
634,0021900674,Wendell Carter Jr.
635,0021900674,Max Strus
636,0021900674,Otto Porter Jr.
637,0021900674,Lauri Markkanen
638,0021900674,Richaun Holmes
639,0021900674,DaQuan Jeffries
640,0021900674,Marvin Bagley III
641,0021900678,Keldon Johnson
642,0021900678,DeMarre Carroll
643,0021900678,Quinndary Weatherspoon
644,0021900678,Luka Samanic
645,0021900678,Jared Harper
646,0021900678,Tariq Owens
647,0021900678,Jalen Lecque
648,0021900678,Frank Kaminsky
649,0021900666,Brandon Knight
650,0021900666,Dylan Windler
651,0021900666,Kevin Porter Jr.
652,0021900666,Ante Zizic
653,0021900666,Admiral Schofield
654,0021900666,Moritz Wagner
655,0021900666,Garrison Mathews
656,0021900666,Rui Hachimura
657,0021900666,John Wall
658,0021900667,JaVale McGee
659,0021900667,Devontae Cacok
660,0021900667,Kostas Antetokounmpo
661,0021900667,Talen Horton-Tucker
662,0021900667,DeMarcus Cousins
663,0021900667,Nic Claxton
664,0021900667,DeAndre Jordan
665,0021900667,Jeremiah Martin
666,0021900667,Kevin Durant
667,0021900668,Dwight Powell
668,0021900668,Isaiah Roby
669,0021900668,Josh Reaves
670,0021900668,Ryan Broekhoff
671,0021900668,Rodney Hood
672,0021900668,Zach Collins
673,0021900668,Jaylen Hoard
674,0021900668,Skal Labissiere
675,0021900657,Tacko Fall
676,0021900657,Robert Williams III
677,0021900657,Romeo Langford
678,0021900657,Jaylen Brown
679,0021900657,Tremont Waters
680,0021900657,Josh Jackson
681,0021900657,Andre Iguodala
682,0021900657,John Konchar
683,0021900657,Bruno Caboclo
684,0021900657,Yuta Watanabe
685,0021900656,Kawhi Leonard
686,0021900656,Patrick Beverley
687,0021900656,Paul George
688,0021900656,Mfiondu Kabengele
689,0021900656,Trae Young
690,0021900656,Chandler Parsons
691,0021900656,DeAndre' Bembry
692,0021900656,Jabari Parker
693,0021900656,Evan Turner
694,0021900658,Kyle Alexander
695,0021900658,Gabe Vincent
696,0021900658,KZ Okpala
697,0021900658,Justise Winslow
698,0021900658,Moritz Wagner
699,0021900658,Rui Hachimura
700,0021900658,Admiral Schofield
701,0021900658,John Wall
702,0021900658,Garrison Mathews
703,0021900655,Jonathan Isaac
704,0021900655,Al-Farouq Aminu
705,0021900655,Melvin Frazier Jr.
706,0021900655,D.J. Augustin
707,0021900655,Vic Law
708,0021900655,Terrance Ferguson
709,0021900655,Abdel Nader
710,0021900655,Steven Adams
711,0021900655,Andre Roberson
712,0021900655,Kevin Hervey
713,0021900660,Marial Shayok
714,0021900660,Zhaire Smith
715,0021900660,Jonah Bolden
716,0021900660,Joel Embiid
717,0021900660,Malcolm Miller
718,0021900660,Dewan Hernandez
719,0021900660,Oshae Brissett
720,0021900660,Paul Watson
721,0021900659,Ignas Brazdeikis
722,0021900659,Kenny Wooten
723,0021900659,Kadeem Allen
724,0021900659,RJ Barrett
725,0021900659,Talen Horton-Tucker
726,0021900659,Kostas Antetokounmpo
727,0021900659,DeMarcus Cousins
728,0021900659,Devontae Cacok
729,0021900661,Daniel Gafford
730,0021900661,Otto Porter Jr.
731,0021900661,Max Strus
732,0021900661,Wendell Carter Jr.
733,0021900661,Jake Layman
734,0021900661,Jaylen Nowell
735,0021900661,Kelan Martin
736,0021900664,Alize Johnson
737,0021900664,Victor Oladipo
738,0021900664,Naz Mitrou-Long
739,0021900664,Brian Bowen II
740,0021900664,Frank Kaminsky
741,0021900664,Jared Harper
742,0021900664,Tariq Owens
743,0021900664,Jalen Lecque
744,0021900654,Richaun Holmes
745,0021900654,Kyle Guy
746,0021900654,Marvin Bagley III
747,0021900654,Khyri Thomas
748,0021900654,Bruce Brown
749,0021900654,Luke Kennard
750,0021900654,Tim Frazier
751,0021900665,Nigel Williams-Goss
752,0021900665,Miye Oni
753,0021900665,Jarrell Brantley
754,0021900665,Justin Wright-Foreman
755,0021900665,Stephen Curry
756,0021900665,Kevon Looney
757,0021900665,Ky Bowman
758,0021900665,Alen Smailagic
759,0021900665,Klay Thompson
760,0021900662,Paul Millsap
761,0021900662,Mason Plumlee
762,0021900662,Jamal Murray
763,0021900662,Gary Harris
764,0021900662,Bol Bol
765,0021900662,William Howard
766,0021900662,Gerald Green
767,0021900662,Nene Hilario
768,0021900663,Josh Gray
769,0021900663,Darius Miller
770,0021900663,Zylan Cheatham
771,0021900663,Kenrich Williams
772,0021900663,Quinndary Weatherspoon
773,0021900663,Drew Eubanks
774,0021900663,Luka Samanic
775,0021900663,DeMarre Carroll
776,0021900653,Johnathan Motley
777,0021900653,Amir Coffey
778,0021900653,Paul George
779,0021900653,Mfiondu Kabengele
780,0021900653,Isaiah Roby
781,0021900653,Antonius Cleveland
782,0021900653,Ryan Broekhoff
783,0021900653,Josh Reaves
784,0021900643,Kevin Porter Jr.
785,0021900643,Brandon Knight
786,0021900643,Dean Wade
787,0021900643,Ante Zizic
788,0021900643,Dylan Windler
789,0021900643,RJ Barrett
790,0021900643,Kadeem Allen
791,0021900643,Kenny Wooten
792,0021900643,Dennis Smith Jr.
793,0021900641,Norvel Pelle
794,0021900641,Zhaire Smith
795,0021900641,Marial Shayok
796,0021900641,Joel Embiid
797,0021900641,Kevin Durant
798,0021900641,Kyrie Irving
799,0021900641,Wilson Chandler
800,0021900641,Jeremiah Martin
801,0021900641,DeAndre Jordan
802,0021900651,Justin Wright-Foreman
803,0021900651,Miye Oni
804,0021900651,Nigel Williams-Goss
805,0021900651,Jarrell Brantley
806,0021900651,Victor Oladipo
807,0021900651,Naz Mitrou-Long
808,0021900651,Brian Bowen II
809,0021900651,Alize Johnson
810,0021900648,Tremont Waters
811,0021900648,Tacko Fall
812,0021900648,Carsen Edwards
813,0021900648,Robert Williams III
814,0021900648,DeMarcus Cousins
815,0021900648,Kostas Antetokounmpo
816,0021900648,Talen Horton-Tucker
817,0021900648,Devontae Cacok
818,0021900649,Paul Millsap
819,0021900649,Bol Bol
820,0021900649,Gary Harris
821,0021900649,Jamal Murray
822,0021900649,Jaylen Nowell
823,0021900649,Kelan Martin
824,0021900649,Jake Layman
825,0021900647,Cameron Reynolds
826,0021900647,Thanasis Antetokounmpo
827,0021900647,Frank Mason III
828,0021900647,Robin Lopez
829,0021900647,Max Strus
830,0021900647,Wendell Carter Jr.
831,0021900647,Daniel Gafford
832,0021900647,Otto Porter Jr.
833,0021900645,Nene Hilario
834,0021900645,Gerald Green
835,0021900645,William Howard
836,0021900645,Austin Rivers
837,0021900645,Abdel Nader
838,0021900645,Terrance Ferguson
839,0021900645,Andre Roberson
840,0021900645,Kevin Hervey
841,0021900645,Justin Patton
