,GAME_ID,Player
152,0021800875,Markelle Fultz
153,0021800875,Troy Caupain
154,0021800875,Mo Bamba
155,0021800876,Jordan Loyd
156,0021800876,Fred VanVleet
157,0021800876,Ben Moore
158,0021800876,Lonnie Walker IV
159,0021800876,Drew Eubanks
160,0021800876,Dejounte Murray
161,0021800878,Frank Ntilikina
162,0021800878,Kadeem Allen
163,0021800878,Isaiah Hicks
164,0021800878,Karl-Anthony Towns
165,0021800878,Gorgui Dieng
166,0021800878,Robert Covington
167,0021800878,C.J. Williams
168,0021800878,Jared Terrell
169,0021800881,Tyler Cavanaugh
170,0021800881,Naz Mitrou-Long
171,0021800881,Tony Bradley
172,0021800881,Dante Exum
173,0021800881,Andre Roberson
174,0021800881,Scotty Hopson
175,0021800881,Richard Solomon
176,0021800881,Donte Grantham
177,0021800874,Victor Oladipo
178,0021800874,Alize Johnson
179,0021800874,Myles Turner
180,0021800874,Darius Miller
181,0021800874,Jason Smith
182,0021800874,Trevon Bluiett
183,0021800877,Miles Plumlee
184,0021800877,Kevin Huerter
185,0021800877,Alex Poythress
186,0021800877,Isaiah Whitehead
187,0021800877,Glenn Robinson III
188,0021800877,Kalin Lucas
189,0021800877,Svi Mykhailiuk
190,0021800879,Luc Mbah a Moute
191,0021800879,Wilson Chandler
192,0021800879,Angel Delgado
193,0021800879,Yuta Watanabe
194,0021800879,Dillon Brooks
195,0021800879,Julian Washburn
196,0021800879,Jaren Jackson Jr.
197,0021800879,Kyle Anderson
198,0021800867,Tristan Thompson
199,0021800867,Jaron Blossomgame
200,0021800867,John Henson
201,0021800867,Deng Adel
202,0021800867,JR Smith
203,0021800867,Jawun Evans
204,0021800867,T.J. Warren
205,0021800867,George King
206,0021800872,Lonzo Ball
207,0021800872,Isaac Bonga
208,0021800872,Mike Muscala
209,0021800872,Danuel House Jr.
210,0021800872,Isaiah Hartenstein
211,0021800872,Iman Shumpert
212,0021800870,Donte DiVincenzo
213,0021800870,Trevon Duval
214,0021800870,Bonzie Colson
215,0021800870,Aron Baynes
216,0021800870,Gordon Hayward
217,0021800870,P.J. Dozier
218,0021800869,Theo Pinson
219,0021800869,Alan Williams
220,0021800869,Spencer Dinwiddie
221,0021800869,Dzanan Musa
222,0021800869,Gary Trent Jr.
223,0021800869,Anfernee Simons
224,0021800868,Zhaire Smith
225,0021800868,Joel Embiid
226,0021800868,Justin Patton
227,0021800868,Haywood Highsmith
228,0021800868,Shake Milton
229,0021800868,Yante Maten
230,0021800868,Emanuel Terry
231,0021800868,Goran Dragic
232,0021800871,Caleb Swanigan
233,0021800871,Wenyen Gabriel
234,0021800871,Troy Williams
235,0021800871,Jacob Evans
236,0021800871,Marcus Derrickson
237,0021800871,Damian Jones
238,0021800865,Jaylen Adams
239,0021800865,Miles Plumlee
240,0021800865,Frank Ntilikina
241,0021800865,Mario Hezonja
242,0021800865,Emmanuel Mudiay
243,0021800864,Tony Parker
244,0021800864,Joe Chealey
245,0021800864,Bismack Biyombo
246,0021800864,J.P. Macura
247,0021800864,Troy Caupain
248,0021800864,Markelle Fultz
249,0021800864,Mo Bamba
250,0021800864,Timofey Mozgov
251,0021800866,Jason Smith
252,0021800866,Elfrid Payton
253,0021800866,Trevon Bluiett
254,0021800866,Dennis Schroder
255,0021800866,Andre Roberson
256,0021800866,Jerami Grant
257,0021800862,Gary Trent Jr.
258,0021800862,Damian Jones
259,0021800862,Shaun Livingston
260,0021800862,Marcus Derrickson
261,0021800862,Jacob Evans
262,0021800862,DeMarcus Cousins
263,0021800862,Andre Iguodala
264,0021800859,Yante Maten
265,0021800859,Goran Dragic
266,0021800859,Derrick Jones Jr.
267,0021800859,Daryl Macon
268,0021800859,Kristaps Porzingis
269,0021800859,J.J. Barea
270,0021800859,Kostas Antetokounmpo
271,0021800858,Brandon Sampson
272,0021800858,Denzel Valentine
273,0021800858,Wendell Carter Jr.
274,0021800858,Chandler Hutchison
275,0021800858,Kris Dunn
276,0021800858,Dillon Brooks
277,0021800858,Kyle Anderson
278,0021800858,Chandler Parsons
279,0021800858,Julian Washburn
280,0021800858,Yuta Watanabe
281,0021800855,Kyrie Irving
282,0021800855,RJ Hunter
283,0021800855,Terry Rozier
284,0021800855,Robert Williams III
285,0021800855,Aron Baynes
286,0021800855,Kalin Lucas
287,0021800855,Svi Mykhailiuk
288,0021800855,Jon Leuer
289,0021800855,Isaiah Whitehead
290,0021800863,Luc Mbah a Moute
291,0021800863,Wilson Chandler
292,0021800863,Angel Delgado
293,0021800863,De'Anthony Melton
294,0021800863,George King
295,0021800863,T.J. Warren
296,0021800861,Vincent Edwards
297,0021800861,Clint Capela
298,0021800861,Danuel House Jr.
299,0021800861,Robert Covington
300,0021800861,Jared Terrell
301,0021800861,C.J. Williams
302,0021800861,Andrew Wiggins
303,0021800856,Haywood Highsmith
304,0021800856,Justin Patton
305,0021800856,Furkan Korkmaz
306,0021800856,Shake Milton
307,0021800856,Zhaire Smith
308,0021800856,Frank Ntilikina
309,0021800856,Emmanuel Mudiay
310,0021800853,JR Smith
311,0021800853,John Henson
312,0021800853,Jaron Blossomgame
313,0021800853,Tristan Thompson
314,0021800853,Kevin Love
315,0021800853,Alan Williams
316,0021800853,Spencer Dinwiddie
317,0021800853,Jared Dudley
318,0021800853,Theo Pinson
319,0021800853,Dzanan Musa
320,0021800860,Troy Williams
321,0021800860,Caleb Swanigan
322,0021800860,Wenyen Gabriel
323,0021800860,Michael Porter Jr.
324,0021800860,Thomas Welsh
325,0021800860,Brandon Goodwin
326,0021800860,Gary Harris
327,0021800854,Nikola Mirotic
328,0021800854,Bonzie Colson
329,0021800854,Donte DiVincenzo
330,0021800854,Davon Reed
331,0021800854,Alize Johnson
332,0021800854,Victor Oladipo
333,0021800857,Malcolm Miller
334,0021800857,Fred VanVleet
335,0021800857,Patrick McCaw
336,0021800857,Tomas Satoransky
337,0021800857,Troy Brown Jr.
338,0021800857,John Wall
339,0021800857,Dwight Howard
340,0021800857,Devin Robinson
341,0021800851,Mo Bamba
342,0021800851,Timofey Mozgov
343,0021800851,Markelle Fultz
344,0021800851,Troy Caupain
345,0021800851,Jason Smith
346,0021800851,Trevon Bluiett
347,0021800851,Elfrid Payton
348,0021800852,Dante Exum
349,0021800852,Naz Mitrou-Long
350,0021800852,Tyler Cavanaugh
351,0021800852,Tony Bradley
352,0021800852,Jacob Evans
353,0021800852,Damian Jones
354,0021800852,Marcus Derrickson
355,0021800850,Dillon Brooks
356,0021800850,Kyle Anderson
357,0021800850,Chandler Parsons
358,0021800850,Julian Washburn
359,0021800850,Yuta Watanabe
360,0021800850,Chimezie Metu
361,0021800850,Ben Moore
362,0021800850,Dejounte Murray
363,0021800850,Derrick White
364,0021800848,Miles Plumlee
365,0021800848,Jaylen Adams
366,0021800848,Alex Poythress
367,0021800848,Isaac Bonga
368,0021800848,Alex Caruso
369,0021800848,Lonzo Ball
370,0021800848,Johnathan Williams
371,0021800849,Haywood Highsmith
372,0021800849,Zhaire Smith
373,0021800849,Justin Patton
374,0021800849,Shake Milton
375,0021800849,Kyrie Irving
376,0021800849,RJ Hunter
377,0021800849,Aron Baynes
378,0021800844,J.J. Barea
379,0021800844,Salah Mejri
380,0021800844,Daryl Macon
381,0021800844,Kostas Antetokounmpo
382,0021800844,Kristaps Porzingis
383,0021800844,Clint Capela
384,0021800844,Danuel House Jr.
385,0021800844,Vincent Edwards
386,0021800845,Luc Mbah a Moute
387,0021800845,Angel Delgado
388,0021800845,Wilson Chandler
389,0021800845,Jared Terrell
390,0021800845,Andrew Wiggins
391,0021800845,Robert Covington
392,0021800845,C.J. Williams
393,0021800847,Yante Maten
394,0021800847,Derrick Jones Jr.
395,0021800847,Goran Dragic
396,0021800847,Thomas Welsh
397,0021800847,Brandon Goodwin
398,0021800847,Tyler Lydon
399,0021800847,Michael Porter Jr.
400,0021800847,Gary Harris
401,0021800847,Isaiah Thomas
402,0021800843,Bonzie Colson
403,0021800843,Donte DiVincenzo
404,0021800843,Nikola Mirotic
405,0021800843,Chandler Hutchison
406,0021800843,Denzel Valentine
407,0021800843,Wendell Carter Jr.
408,0021800843,Brandon Sampson
409,0021800839,Jaron Blossomgame
410,0021800839,John Henson
411,0021800839,Ante Zizic
412,0021800839,JR Smith
413,0021800839,Tristan Thompson
414,0021800839,Emmanuel Mudiay
415,0021800839,Frank Ntilikina
416,0021800840,Glenn Robinson III
417,0021800840,Jon Leuer
418,0021800840,Isaiah Whitehead
419,0021800840,Kalin Lucas
420,0021800840,John Wall
421,0021800840,Dwight Howard
422,0021800840,Devin Robinson
423,0021800840,Troy Brown Jr.
424,0021800840,Tomas Satoransky
425,0021800842,Dzanan Musa
426,0021800842,Jared Dudley
427,0021800842,Theo Pinson
428,0021800842,Alan Williams
429,0021800842,Spencer Dinwiddie
430,0021800842,Fred VanVleet
431,0021800846,Andre Roberson
432,0021800846,Jerami Grant
433,0021800846,Anfernee Simons
434,0021800841,Tony Parker
435,0021800841,J.P. Macura
436,0021800841,Devonte' Graham
437,0021800841,Joe Chealey
438,0021800841,Davon Reed
439,0021800841,Alize Johnson
440,0021800841,Victor Oladipo
441,0021800835,Zhaire Smith
442,0021800835,Shake Milton
443,0021800835,Justin Patton
444,0021800835,Haywood Highsmith
445,0021800835,Johnathan Williams
446,0021800835,Lonzo Ball
447,0021800835,Isaac Bonga
448,0021800835,Alex Caruso
449,0021800834,J.J. Barea
450,0021800834,Salah Mejri
451,0021800834,Kostas Antetokounmpo
452,0021800834,Kristaps Porzingis
453,0021800834,Gary Trent Jr.
454,0021800838,Goran Dragic
455,0021800838,Yante Maten
456,0021800838,Derrick Jones Jr.
457,0021800838,Damion Lee
458,0021800838,Andre Iguodala
459,0021800838,Damian Jones
460,0021800838,Jacob Evans
461,0021800837,Miles Plumlee
462,0021800837,Jaylen Adams
463,0021800837,Alex Poythress
464,0021800837,Markelle Fultz
465,0021800837,Mo Bamba
466,0021800837,Troy Caupain
467,0021800837,Timofey Mozgov
468,0021800836,Wenyen Gabriel
469,0021800836,Troy Williams
470,0021800836,Caleb Swanigan
471,0021800836,T.J. Warren
472,0021800836,George King
473,0021800836,De'Anthony Melton
474,0021800827,Miles Plumlee
475,0021800827,Alex Poythress
476,0021800827,Jaylen Adams
477,0021800827,Joe Chealey
478,0021800827,Tony Parker
479,0021800827,J.P. Macura
480,0021800829,P.J. Dozier
481,0021800829,Aron Baynes
482,0021800829,RJ Hunter
483,0021800829,Luc Mbah a Moute
484,0021800829,Angel Delgado
485,0021800829,Wilson Chandler
486,0021800830,Rawle Alkins
487,0021800830,Denzel Valentine
488,0021800830,Antonio Blakeney
489,0021800830,Wendell Carter Jr.
490,0021800830,Chandler Hutchison
491,0021800830,Troy Brown Jr.
492,0021800830,Dwight Howard
493,0021800830,John Wall
494,0021800830,Devin Robinson
495,0021800826,Tristan Thompson
496,0021800826,Kevin Love
497,0021800826,John Henson
498,0021800826,JR Smith
499,0021800826,Cedi Osman
500,0021800826,Davon Reed
501,0021800826,Victor Oladipo
502,0021800826,Alize Johnson
503,0021800826,Doug McDermott
504,0021800832,Gary Clark
505,0021800832,Danuel House Jr.
506,0021800832,Isaiah Hartenstein
507,0021800832,Andre Roberson
508,0021800832,Donte Grantham
509,0021800825,Dante Exum
510,0021800825,Naz Mitrou-Long
511,0021800825,Tony Bradley
512,0021800825,Tyler Cavanaugh
513,0021800825,Lonnie Walker IV
514,0021800825,Ben Moore
515,0021800825,Derrick White
516,0021800825,Dejounte Murray
517,0021800831,Chandler Parsons
518,0021800831,Jonas Valanciunas
519,0021800831,Kyle Anderson
520,0021800831,Dillon Brooks
521,0021800831,Jahlil Okafor
522,0021800831,Elfrid Payton
523,0021800831,Trevon Bluiett
524,0021800828,Emmanuel Mudiay
525,0021800828,Frank Ntilikina
526,0021800833,Giannis Antetokounmpo
527,0021800833,Bonzie Colson
528,0021800833,Donte DiVincenzo
529,0021800833,Troy Caupain
530,0021800833,Mo Bamba
531,0021800833,Markelle Fultz
532,0021800833,Timofey Mozgov
533,0021800822,De'Anthony Melton
534,0021800822,George King
535,0021800822,T.J. Warren
536,0021800822,Damian Jones
537,0021800822,Jacob Evans
538,0021800822,Damion Lee
539,0021800823,Jahlil Okafor
540,0021800823,Elfrid Payton
541,0021800823,Trevon Bluiett
542,0021800823,Jared Terrell
543,0021800823,Tyus Jones
544,0021800823,Derrick Rose
545,0021800823,Robert Covington
546,0021800819,Tristan Thompson
547,0021800819,Jaron Blossomgame
548,0021800819,John Henson
549,0021800819,Cedi Osman
550,0021800819,JR Smith
551,0021800819,Troy Brown Jr.
552,0021800819,Dwight Howard
553,0021800819,John Wall
554,0021800819,Devin Robinson
555,0021800820,Chandler Hutchison
556,0021800820,Denzel Valentine
557,0021800820,Rawle Alkins
558,0021800820,Wendell Carter Jr.
559,0021800820,Alan Williams
560,0021800820,Theo Pinson
561,0021800820,Spencer Dinwiddie
562,0021800820,Dzanan Musa
563,0021800820,Jared Dudley
564,0021800821,Nikola Mirotic
565,0021800821,Khris Middleton
566,0021800821,Bonzie Colson
567,0021800821,Donte DiVincenzo
568,0021800821,J.J. Barea
569,0021800821,Kristaps Porzingis
570,0021800821,Kostas Antetokounmpo
571,0021800817,Frank Ntilikina
572,0021800817,Emmanuel Mudiay
573,0021800817,Isaiah Whitehead
574,0021800817,Kalin Lucas
575,0021800817,Jon Leuer
576,0021800817,Henry Ellenson
577,0021800824,Yante Maten
578,0021800824,Goran Dragic
579,0021800824,Derrick Jones Jr.
580,0021800824,Troy Williams
581,0021800824,Caleb Swanigan
582,0021800824,Wenyen Gabriel
583,0021800818,Zhaire Smith
584,0021800818,Jonathon Simmons
585,0021800818,Shake Milton
586,0021800818,Justin Patton
587,0021800818,Haywood Highsmith
588,0021800818,Isaiah Thomas
589,0021800818,Michael Porter Jr.
590,0021800818,Gary Harris
591,0021800818,Paul Millsap
592,0021800813,Miles Plumlee
593,0021800813,Tyler Dorsey
594,0021800813,Alex Poythress
595,0021800813,Daniel Hamilton
596,0021800813,Jonas Valanciunas
597,0021800813,CJ Miles
598,0021800813,Delon Wright
599,0021800813,Chris Boucher
600,0021800815,Omri Casspi
601,0021800815,Chandler Parsons
602,0021800815,Andre Roberson
603,0021800815,Alex Abrines
604,0021800811,Wilson Chandler
605,0021800811,JaMychal Green
606,0021800811,Garrett Temple
607,0021800811,Luc Mbah a Moute
608,0021800811,Ivica Zubac
609,0021800811,Victor Oladipo
610,0021800811,Alize Johnson
611,0021800811,Doug McDermott
612,0021800811,Davon Reed
613,0021800812,Mo Bamba
614,0021800812,Timofey Mozgov
615,0021800812,Troy Caupain
616,0021800812,Jonathon Simmons
617,0021800812,Derrick Rose
618,0021800812,Jared Terrell
619,0021800812,Tyus Jones
620,0021800812,Robert Covington
621,0021800816,Ben Moore
622,0021800816,Derrick White
623,0021800816,Dejounte Murray
624,0021800816,Lonnie Walker IV
625,0021800816,Skal Labissiere
626,0021800814,P.J. Dozier
627,0021800814,RJ Hunter
628,0021800814,Aron Baynes
629,0021800814,Jabari Bird
630,0021800814,Michael Beasley
631,0021800814,Isaac Bonga
632,0021800814,Alex Caruso
633,0021800814,Ivica Zubac
634,0021800814,Johnathan Williams
635,0021800814,Lonzo Ball
636,0021800805,Rawle Alkins
637,0021800805,Chandler Hutchison
638,0021800805,Wendell Carter Jr.
639,0021800805,Denzel Valentine
640,0021800805,Trevon Bluiett
641,0021800805,Elfrid Payton
642,0021800805,Anthony Davis
643,0021800807,Tony Parker
644,0021800807,Joe Chealey
645,0021800807,J.P. Macura
646,0021800807,J.J. Barea
647,0021800807,Kostas Antetokounmpo
648,0021800807,Kristaps Porzingis
649,0021800807,Daryl Macon
650,0021800810,LaMarcus Aldridge
651,0021800810,Derrick White
652,0021800810,DeMar DeRozan
653,0021800810,Dejounte Murray
654,0021800810,Ben Moore
655,0021800810,Jacob Evans
656,0021800810,Damion Lee
657,0021800810,Damian Jones
658,0021800806,Jason Smith
659,0021800806,Trevon Duval
660,0021800806,Bonzie Colson
661,0021800806,Thon Maker
662,0021800806,Donte DiVincenzo
663,0021800806,John Wall
664,0021800806,Dwight Howard
665,0021800806,Troy Brown Jr.
666,0021800806,Devin Robinson
667,0021800806,Markieff Morris
668,0021800809,Wenyen Gabriel
669,0021800809,Ben McLemore
670,0021800809,Zach Randolph
671,0021800809,Troy Williams
672,0021800809,Danuel House Jr.
673,0021800809,Clint Capela
674,0021800809,Gary Clark
675,0021800809,Vincent Edwards
676,0021800808,Dante Exum
677,0021800808,Naz Mitrou-Long
678,0021800808,Tony Bradley
679,0021800808,Thabo Sefolosha
680,0021800808,Tyler Johnson
681,0021800808,De'Anthony Melton
682,0021800808,Wayne Ellington
683,0021800808,George King
684,0021800808,T.J. Warren
685,0021800804,Spencer Dinwiddie
686,0021800804,Alan Williams
687,0021800804,Caris LeVert
688,0021800804,Dzanan Musa
689,0021800804,Jared Dudley
690,0021800804,Isaiah Thomas
691,0021800804,Thomas Welsh
692,0021800804,Michael Porter Jr.
693,0021800804,Paul Millsap
694,0021800804,Gary Harris
695,0021800802,Timofey Mozgov
696,0021800802,Mo Bamba
697,0021800802,Jonathon Simmons
698,0021800802,Troy Caupain
699,0021800802,Andre Roberson
700,0021800802,Donte Grantham
701,0021800800,Shake Milton
702,0021800800,Markelle Fultz
703,0021800800,Justin Patton
704,0021800800,Wilson Chandler
705,0021800800,Zhaire Smith
706,0021800800,Chris Boucher
707,0021800800,Jonas Valanciunas
708,0021800800,Malachi Richardson
709,0021800798,Lonzo Ball
710,0021800798,Alex Caruso
711,0021800798,Johnathan Williams
712,0021800798,Isaac Bonga
713,0021800798,Doug McDermott
714,0021800798,Alize Johnson
715,0021800798,Ike Anigbogu
716,0021800798,Victor Oladipo
717,0021800799,Isaiah Hicks
718,0021800799,Frank Ntilikina
719,0021800799,Emmanuel Mudiay
720,0021800799,Ish Smith
721,0021800799,Isaiah Whitehead
722,0021800799,Kalin Lucas
723,0021800799,Henry Ellenson
724,0021800796,Angel Delgado
725,0021800796,Luc Mbah a Moute
726,0021800796,Milos Teodosic
727,0021800796,Danilo Gallinari
728,0021800796,Joe Chealey
729,0021800796,J.P. Macura
730,0021800796,Dwayne Bacon
731,0021800797,Tristan Thompson
732,0021800797,Kevin Love
733,0021800797,JR Smith
734,0021800797,Nik Stauskas
735,0021800797,John Henson
736,0021800797,Cedi Osman
737,0021800797,RJ Hunter
738,0021800797,Robert Williams III
739,0021800797,Jabari Bird
740,0021800797,Aron Baynes
741,0021800797,Kyrie Irving
